id,name,category,value,price,status,created_at
19335,Product_9335_1,books,11.63489169784314,454.78784556717574,inactive,2024-06-08
19336,Product_9336_1,sports,200.64463145059946,369.06232766446976,pending,2024-01-16
19337,Product_9337_1,electronics,936.0791839214342,274.6640713909738,pending,2024-05-16
19338,Product_9338_1,clothing,775.7333824571854,109.16419259204106,pending,2024-01-25
19339,Product_9339_1,books,539.4382680194153,464.2318850320276,pending,2024-01-13
19340,Product_9340_1,books,614.3139642364218,325.3114005327715,active,2024-01-01
19341,Product_9341_1,sports,393.5972628089728,201.7096768120523,pending,2024-12-14
19342,Product_9342_1,books,717.9878715999772,124.05134742242721,active,2024-03-11
19343,Product_9343_1,books,741.6684358856251,202.12966212841422,archived,2024-09-12
19344,Product_9344_1,sports,124.9896742867455,272.1510793264256,archived,2024-10-18
19345,Product_9345_1,books,46.58664134616594,484.6244826877026,pending,2024-07-26
19346,Product_9346_1,electronics,686.7909693703363,289.7840964612511,pending,2024-05-19
19347,Product_9347_1,home,590.7417822663601,162.22978387725385,archived,2024-07-27
19348,Product_9348_1,home,30.37714547709411,306.1512074176169,archived,2024-09-03
19349,Product_9349_1,books,786.4638927524458,362.47746415423717,inactive,2024-06-06
19350,Product_9350_1,books,344.147345609589,127.13708480866069,inactive,2024-09-13
19351,Product_9351_1,sports,489.0515730225496,12.566561269997852,inactive,2024-09-19
19352,Product_9352_1,electronics,828.9479853753693,156.21941319879355,active,2024-06-06
19353,Product_9353_1,electronics,773.989654518515,300.8259884606952,active,2024-06-24
19354,Product_9354_1,clothing,408.7183947947,320.8179644048122,active,2024-10-21
19355,Product_9355_1,electronics,816.7138222345558,194.58727544092304,archived,2024-07-27
19356,Product_9356_1,home,120.89614903450322,275.3380972973939,inactive,2024-12-14
19357,Product_9357_1,home,364.23089313117265,268.41770707179074,inactive,2024-10-01
19358,Product_9358_1,electronics,302.5154517788978,424.1463458400005,active,2024-03-02
19359,Product_9359_1,sports,375.2965592866432,75.82521741792564,pending,2024-02-05
19360,Product_9360_1,clothing,593.9017880663592,138.68419544504948,pending,2024-11-18
19361,Product_9361_1,home,84.53033573526068,432.16125454210055,inactive,2024-08-17
19362,Product_9362_1,electronics,355.85928151260424,488.695256108329,pending,2024-03-18
19363,Product_9363_1,electronics,819.0732150655646,487.5404799176674,active,2024-11-17
19364,Product_9364_1,sports,170.6703327035342,100.36465239580262,pending,2024-11-18
19365,Product_9365_1,books,27.309753101295982,496.81701058758534,pending,2024-12-14
19366,Product_9366_1,home,710.0800307152255,411.0880716941402,active,2024-04-03
19367,Product_9367_1,sports,26.335199900315505,424.5528050712795,inactive,2024-05-28
19368,Product_9368_1,books,997.7320265877821,237.3427058232281,active,2024-02-21
19369,Product_9369_1,sports,790.3268610126062,499.4369869258908,active,2024-08-08
19370,Product_9370_1,clothing,992.7462440028073,257.21512697649723,pending,2024-02-17
19371,Product_9371_1,books,994.5705731364061,433.49148694230183,active,2024-02-01
19372,Product_9372_1,clothing,757.7516876221122,415.65347560613066,active,2024-02-07
19373,Product_9373_1,electronics,875.3525389340094,136.73571592398645,archived,2024-12-12
19374,Product_9374_1,books,710.9990230454413,414.10288591634554,active,2024-07-14
19375,Product_9375_1,home,754.198073130976,405.3478445658355,active,2024-03-09
19376,Product_9376_1,clothing,652.9740018652694,252.06435852297983,pending,2024-03-24
19377,Product_9377_1,clothing,712.7302806278786,470.3153215108416,active,2024-11-06
19378,Product_9378_1,home,957.0586642896806,272.1322789734669,pending,2024-09-24
19379,Product_9379_1,electronics,312.633083676095,133.35814454640496,archived,2024-11-14
19380,Product_9380_1,home,291.4894246069627,431.6156642708504,active,2024-06-02
19381,Product_9381_1,home,558.6156848449951,363.7069360519421,active,2024-05-09
19382,Product_9382_1,home,194.85502124763607,452.7469923484619,inactive,2024-06-16
19383,Product_9383_1,electronics,465.96664396993117,56.050464483975766,active,2024-03-15
19384,Product_9384_1,sports,342.36233024455237,42.886960350639285,inactive,2024-08-15
19385,Product_9385_1,books,972.801988115727,137.39620839577236,active,2024-11-02
19386,Product_9386_1,electronics,244.0701218846601,318.8142785013419,inactive,2024-07-09
19387,Product_9387_1,electronics,566.6468841164545,334.0929578928984,active,2024-09-19
19388,Product_9388_1,home,474.53801856694207,16.968449642477378,active,2024-06-14
19389,Product_9389_1,electronics,561.3453085078257,402.11549890269424,archived,2024-07-07
19390,Product_9390_1,home,819.9135745488148,365.4521892322481,active,2024-07-20
19391,Product_9391_1,home,958.7109560285008,155.15235517418606,active,2024-11-19
19392,Product_9392_1,sports,461.2390653924088,410.86711390799707,inactive,2024-05-27
19393,Product_9393_1,electronics,181.26902891172162,66.21961160893028,archived,2024-04-21
19394,Product_9394_1,books,992.5725328390145,119.18965213162092,active,2024-10-17
19395,Product_9395_1,books,921.5606438262785,354.9609467162975,archived,2024-11-03
19396,Product_9396_1,clothing,333.65751389137915,76.99372900349249,inactive,2024-06-20
19397,Product_9397_1,electronics,245.8753970979471,199.63880453697206,inactive,2024-09-04
19398,Product_9398_1,books,421.6256927183621,262.6956796072591,active,2024-04-19
19399,Product_9399_1,books,130.17924820398562,85.33960300603063,inactive,2024-03-03
19400,Product_9400_1,clothing,840.4284217259349,387.31062288522565,active,2024-05-08
19401,Product_9401_1,home,882.4603651262711,449.16613020024363,inactive,2024-06-04
19402,Product_9402_1,electronics,990.1400670022726,429.15300032666164,archived,2024-02-24
19403,Product_9403_1,home,115.28341398286526,41.75374545448974,archived,2024-04-12
19404,Product_9404_1,sports,745.3504061861787,14.139571775525326,archived,2024-08-18
19405,Product_9405_1,clothing,616.3099705773291,404.1609975155813,inactive,2024-08-24
19406,Product_9406_1,electronics,684.4244586964568,384.75412421395873,archived,2024-06-06
19407,Product_9407_1,clothing,68.21567750075695,165.48352283891245,pending,2024-03-26
19408,Product_9408_1,electronics,497.2758512276021,472.94721490411723,archived,2024-08-17
19409,Product_9409_1,sports,104.61816571921395,291.1095394081718,inactive,2024-06-17
19410,Product_9410_1,books,50.98916216367499,270.3266487745427,active,2024-01-06
19411,Product_9411_1,books,458.8339991616017,423.17461557525115,inactive,2024-05-25
19412,Product_9412_1,sports,454.8821361707189,338.48656644708376,pending,2024-01-18
19413,Product_9413_1,clothing,905.5367305421717,452.11336623870733,active,2024-11-18
19414,Product_9414_1,sports,28.022059848204012,131.18739251041643,pending,2024-10-12
19415,Product_9415_1,electronics,888.0841921640862,66.22345315148209,archived,2024-05-23
19416,Product_9416_1,sports,812.8003882057897,432.24265302551885,inactive,2024-03-22
19417,Product_9417_1,electronics,324.1460527924682,419.68664462915245,archived,2024-12-09
19418,Product_9418_1,electronics,232.11243758455436,275.0640646117005,pending,2024-09-12
19419,Product_9419_1,books,662.4674858108932,431.8962267151924,archived,2024-10-14
19420,Product_9420_1,books,268.3900913007458,390.93082373755834,inactive,2024-03-02
19421,Product_9421_1,electronics,856.2695992730046,247.42291521317998,active,2024-09-19
19422,Product_9422_1,electronics,108.52640208462765,252.52833170437188,archived,2024-07-16
19423,Product_9423_1,books,680.1422124861053,473.49191111210285,pending,2024-01-09
19424,Product_9424_1,home,334.92616135251967,456.5344186874026,pending,2024-06-12
19425,Product_9425_1,clothing,146.2779130022234,151.7081129979692,pending,2024-04-23
19426,Product_9426_1,electronics,181.82750545026866,163.66079925569528,archived,2024-10-10
19427,Product_9427_1,sports,485.77789792807937,188.30347603217834,archived,2024-02-21
19428,Product_9428_1,home,533.8205089151494,424.7765273566131,inactive,2024-03-10
19429,Product_9429_1,clothing,204.97474252210745,490.1783125399549,pending,2024-12-08
19430,Product_9430_1,home,88.6619402195149,359.94485814327794,active,2024-01-28
19431,Product_9431_1,clothing,484.20437724605426,272.31044681954654,pending,2024-03-10
19432,Product_9432_1,sports,71.8477203151449,280.0512809995289,active,2024-05-23
19433,Product_9433_1,books,692.4155367216589,125.04260662015938,pending,2024-02-14
19434,Product_9434_1,home,536.1171712595617,428.3138127307325,active,2024-10-15
19435,Product_9435_1,sports,608.6838361845206,361.8407237679376,archived,2024-02-16
19436,Product_9436_1,electronics,582.5197962694238,435.22514445092224,pending,2024-12-19
19437,Product_9437_1,books,171.1108189740225,164.61430829364178,pending,2024-05-03
19438,Product_9438_1,sports,985.4161988222174,327.0641500804672,pending,2024-05-07
19439,Product_9439_1,sports,644.5865778547293,247.00171616896088,active,2024-02-24
19440,Product_9440_1,clothing,318.82237479568465,173.96024161435335,active,2024-03-05
19441,Product_9441_1,electronics,705.8761924522436,58.922614470766966,pending,2024-05-28
19442,Product_9442_1,sports,114.14417648732352,145.9022268747639,inactive,2024-07-27
19443,Product_9443_1,clothing,407.3527311429568,288.5265750956604,pending,2024-10-23
19444,Product_9444_1,home,560.2380671306283,314.6051419841355,inactive,2024-06-12
19445,Product_9445_1,home,856.7110058364115,482.92813058036086,active,2024-06-10
19446,Product_9446_1,electronics,942.516744574229,492.43841845446275,inactive,2024-09-11
19447,Product_9447_1,home,979.9210680467501,127.98438321149308,active,2024-10-24
19448,Product_9448_1,electronics,640.1189014517565,232.17792734454008,archived,2024-08-06
19449,Product_9449_1,home,819.1240464737156,469.92057955918614,archived,2024-09-25
19450,Product_9450_1,books,926.1663269788577,228.35026998393894,archived,2024-01-26
19451,Product_9451_1,books,296.6387587509938,310.2287278325067,archived,2024-03-17
19452,Product_9452_1,home,413.74362576714685,42.824592137972395,inactive,2024-07-01
19453,Product_9453_1,electronics,826.0565277552746,233.4609014560692,active,2024-11-02
19454,Product_9454_1,clothing,708.0518605300509,490.82595586248044,inactive,2024-09-11
19455,Product_9455_1,books,141.48504937398,381.0536453420592,pending,2024-04-01
19456,Product_9456_1,clothing,527.5726883174248,273.25216456717834,pending,2024-01-28
19457,Product_9457_1,clothing,333.1142297018235,11.48406177232386,pending,2024-05-15
19458,Product_9458_1,clothing,183.1079878277794,25.02781682838718,pending,2024-01-07
19459,Product_9459_1,books,973.4735121744183,227.2926963119819,pending,2024-07-05
19460,Product_9460_1,clothing,211.8173938246461,211.8287225672783,pending,2024-02-23
19461,Product_9461_1,books,99.91468253107475,10.200877992967467,archived,2024-12-05
19462,Product_9462_1,sports,309.3868960086494,253.8454842593448,archived,2024-01-03
19463,Product_9463_1,electronics,545.5529057297812,103.6722500374282,archived,2024-09-21
19464,Product_9464_1,clothing,386.6542400076933,452.0897733437517,archived,2024-07-07
19465,Product_9465_1,electronics,917.0961793855425,138.11250356797393,inactive,2024-03-05
19466,Product_9466_1,books,609.3489154384187,226.05340813278778,archived,2024-05-02
19467,Product_9467_1,books,423.5932308530599,235.0306042823997,archived,2024-04-20
19468,Product_9468_1,sports,139.22168016252402,69.12073705413243,pending,2024-08-11
19469,Product_9469_1,clothing,785.7412067164186,96.45926440012192,pending,2024-07-15
19470,Product_9470_1,clothing,81.3537139449712,189.88222501298273,active,2024-02-02
19471,Product_9471_1,clothing,290.5698553969972,148.5775656371381,inactive,2024-01-10
19472,Product_9472_1,clothing,736.3378858148134,323.820261792363,archived,2024-08-22
19473,Product_9473_1,electronics,197.76022215580886,122.04046812064351,pending,2024-11-12
19474,Product_9474_1,sports,311.36238052406145,84.16032566101578,archived,2024-09-05
19475,Product_9475_1,books,195.41525342106402,24.120574679978624,active,2024-12-17
19476,Product_9476_1,clothing,128.13408022194272,223.83159966979613,archived,2024-10-11
19477,Product_9477_1,electronics,520.716989828251,11.128978279766372,active,2024-12-25
19478,Product_9478_1,sports,402.7862404491294,182.1350628153415,pending,2024-07-04
19479,Product_9479_1,sports,288.1682353645669,24.281233389875062,inactive,2024-06-04
19480,Product_9480_1,home,847.7069784863095,224.32675891908008,active,2024-11-26
19481,Product_9481_1,clothing,561.9943007980237,457.70551045034455,archived,2024-02-10
19482,Product_9482_1,clothing,829.3325115229154,273.80268272204006,pending,2024-08-19
19483,Product_9483_1,clothing,266.8334831634426,179.0991767603158,active,2024-05-03
19484,Product_9484_1,electronics,351.98998788869517,93.52156566643782,inactive,2024-01-08
19485,Product_9485_1,clothing,993.9935949848206,82.74513703059257,active,2024-04-14
19486,Product_9486_1,clothing,834.0732972862376,353.33446932240946,inactive,2024-02-18
19487,Product_9487_1,books,813.9887315537505,125.33555577965151,active,2024-05-17
19488,Product_9488_1,books,201.01382443834203,397.00189049417907,inactive,2024-12-28
19489,Product_9489_1,books,44.16363582585906,106.96099465766083,active,2024-06-25
19490,Product_9490_1,books,458.56337958949314,162.87297947627215,pending,2024-04-12
19491,Product_9491_1,books,708.2781682140875,74.16880410140203,pending,2024-02-16
19492,Product_9492_1,clothing,509.1593675271656,277.13392359391605,active,2024-07-25
19493,Product_9493_1,sports,824.3822852391867,181.47821943842843,inactive,2024-09-05
19494,Product_9494_1,home,373.7911200927513,226.39532009738872,active,2024-11-25
19495,Product_9495_1,electronics,222.97440125544085,159.51895472308348,active,2024-07-03
19496,Product_9496_1,electronics,857.1152395584676,255.64958922278558,pending,2024-07-06
19497,Product_9497_1,home,483.90823498411095,186.11091955137422,inactive,2024-01-21
19498,Product_9498_1,sports,390.9323633550273,429.07912190286476,pending,2024-09-07
19499,Product_9499_1,electronics,9.46758715084042,79.07397453547253,active,2024-06-02
19500,Product_9500_1,sports,66.07498686940951,488.1171821553508,pending,2024-01-05
19501,Product_9501_1,sports,1.0899869204685273,209.0601698194841,archived,2024-09-28
19502,Product_9502_1,clothing,505.48239154927205,79.01336967211722,active,2024-12-20
19503,Product_9503_1,books,857.7711452297759,298.06753458468705,archived,2024-07-11
19504,Product_9504_1,home,505.93858499350677,243.7591653599614,archived,2024-07-10
19505,Product_9505_1,home,74.97938874404733,141.17244463538128,archived,2024-04-16
19506,Product_9506_1,clothing,673.0991986659948,376.52947252078627,inactive,2024-05-04
19507,Product_9507_1,home,85.3231807263053,454.33415699271677,pending,2024-08-05
19508,Product_9508_1,home,238.06278922269485,166.82284478261855,pending,2024-12-11
19509,Product_9509_1,home,746.4590605632333,222.48648209812066,archived,2024-03-05
19510,Product_9510_1,clothing,894.7007933764031,463.7136458465784,pending,2024-08-22
