id,name,category,value,price,status,created_at
37878,Product_7878_3,books,647.3984195190659,373.64984814684027,pending,2024-03-10
37879,Product_7879_3,home,927.6753557612217,115.55584977357255,active,2024-08-15
37880,Product_7880_3,sports,293.4263482791471,327.12739555091616,active,2024-01-12
37881,Product_7881_3,electronics,802.0526094331987,187.50214682356608,pending,2024-03-10
37882,Product_7882_3,electronics,981.2591109294468,93.31651137038176,pending,2024-08-06
37883,Product_7883_3,books,821.4628804695362,473.5075343057361,inactive,2024-05-07
37884,Product_7884_3,clothing,889.6496965221789,244.85497322091842,inactive,2024-08-23
37885,Product_7885_3,books,870.1553929712674,66.69722376144946,inactive,2024-06-02
37886,Product_7886_3,electronics,174.0940381133958,449.57586151449334,active,2024-08-12
37887,Product_7887_3,home,503.32121353715354,301.3086016533874,active,2024-10-11
37888,Product_7888_3,home,457.10236198727955,422.49044791085277,inactive,2024-02-25
37889,Product_7889_3,home,942.9094151332811,29.93347817527083,pending,2024-02-14
37890,Product_7890_3,sports,766.7879845799197,494.6627948476473,archived,2024-03-01
37891,Product_7891_3,electronics,645.6792710282579,184.44486428823174,archived,2024-06-01
37892,Product_7892_3,clothing,257.0485862168174,190.88935832566443,inactive,2024-10-25
37893,Product_7893_3,books,175.93619379007575,419.5054165306668,archived,2024-10-27
37894,Product_7894_3,electronics,210.16469062700548,32.72922622572523,archived,2024-05-23
37895,Product_7895_3,home,138.62143621172066,182.65315705480708,active,2024-01-07
37896,Product_7896_3,clothing,473.5182605188042,153.709487384169,archived,2024-04-24
37897,Product_7897_3,books,515.8357835202075,264.06697222626747,pending,2024-07-13
37898,Product_7898_3,clothing,908.9310314471091,263.23500569321794,pending,2024-10-15
37899,Product_7899_3,books,390.48711146253277,66.00943242865169,archived,2024-03-26
37900,Product_7900_3,clothing,764.4643300775667,86.14837300704116,pending,2024-03-05
37901,Product_7901_3,electronics,391.5680073219189,411.44050977908483,archived,2024-04-16
37902,Product_7902_3,books,361.58241451237,460.18479294970973,inactive,2024-12-17
37903,Product_7903_3,electronics,944.388022470773,434.24955480005417,archived,2024-05-17
37904,Product_7904_3,electronics,335.88487644258055,159.3361346839262,inactive,2024-06-08
37905,Product_7905_3,books,606.4155860242929,399.4608677775186,inactive,2024-01-20
37906,Product_7906_3,clothing,408.2234128456494,198.62801936250702,active,2024-09-12
37907,Product_7907_3,sports,56.719301608870815,62.5829982178132,archived,2024-11-08
37908,Product_7908_3,books,588.7265476269995,291.86218195367246,active,2024-12-21
37909,Product_7909_3,home,379.05440199993,111.02883877335701,archived,2024-09-11
37910,Product_7910_3,clothing,964.2820077623226,428.1380183106215,active,2024-08-19
37911,Product_7911_3,sports,791.201473430751,51.12468114548971,archived,2024-11-16
37912,Product_7912_3,books,289.51004957118096,10.711366849553169,inactive,2024-09-05
37913,Product_7913_3,home,390.48196484459606,247.78674485290907,active,2024-05-02
37914,Product_7914_3,books,80.56960605139483,316.233062431618,pending,2024-09-23
37915,Product_7915_3,books,643.8716603889067,40.01071375712705,pending,2024-12-23
37916,Product_7916_3,electronics,16.26483903073692,309.215630907962,inactive,2024-12-10
37917,Product_7917_3,books,527.3772017460481,336.50237177838767,inactive,2024-07-25
37918,Product_7918_3,electronics,67.89396626849788,263.60485372826804,active,2024-05-23
37919,Product_7919_3,home,541.8690603290704,138.86063412458753,archived,2024-07-04
37920,Product_7920_3,sports,977.0200667471684,111.1582438552155,active,2024-02-17
37921,Product_7921_3,sports,497.34261770526297,372.94299242865486,inactive,2024-05-21
37922,Product_7922_3,sports,608.7800023477985,496.1332493495257,active,2024-11-22
37923,Product_7923_3,clothing,78.22089811590148,165.37211210415984,active,2024-08-14
37924,Product_7924_3,books,33.146026251739265,397.8925215002506,active,2024-03-19
37925,Product_7925_3,books,911.8180208486044,372.62314386730526,archived,2024-02-05
37926,Product_7926_3,electronics,733.1346986288852,383.97685741718647,archived,2024-09-12
37927,Product_7927_3,electronics,301.76829728212005,313.7917397207001,active,2024-11-06
37928,Product_7928_3,home,879.7197019376715,145.07200153241396,archived,2024-03-16
37929,Product_7929_3,sports,165.27045546066498,460.55314214852245,inactive,2024-04-20
37930,Product_7930_3,sports,478.3814158120025,93.62036859673074,pending,2024-06-15
37931,Product_7931_3,home,531.8150624145294,90.00173383807326,inactive,2024-01-21
37932,Product_7932_3,sports,79.0954637478829,267.3518660307975,pending,2024-10-02
37933,Product_7933_3,home,762.6112179425891,323.97190195020363,archived,2024-02-02
37934,Product_7934_3,electronics,852.1672703850638,479.7027829960129,archived,2024-09-09
37935,Product_7935_3,electronics,904.3742783673678,133.08066866907097,pending,2024-10-25
37936,Product_7936_3,home,995.6683917864494,309.58407747838,inactive,2024-07-18
37937,Product_7937_3,clothing,761.7567769581136,475.32142094326593,active,2024-04-05
37938,Product_7938_3,sports,119.13338405566131,466.769013482046,archived,2024-12-07
37939,Product_7939_3,electronics,723.8366497648698,77.34512730261821,archived,2024-12-23
37940,Product_7940_3,clothing,739.0777057109518,401.5126612275495,pending,2024-12-15
37941,Product_7941_3,electronics,399.18964481510426,448.34516149792626,pending,2024-12-03
37942,Product_7942_3,books,183.95372014653202,122.35048297614006,active,2024-11-15
37943,Product_7943_3,books,183.72516155410037,125.47506408944379,active,2024-11-02
37944,Product_7944_3,books,459.50480436820897,377.3700133159945,archived,2024-03-21
37945,Product_7945_3,sports,551.4344492082743,245.6839973546075,pending,2024-06-07
37946,Product_7946_3,home,644.5016074719566,247.91322533641463,inactive,2024-01-20
37947,Product_7947_3,sports,592.6723165799128,276.6038585983992,active,2024-07-04
37948,Product_7948_3,books,471.48691501278904,109.36762060831366,pending,2024-12-06
37949,Product_7949_3,sports,768.0857870810936,269.19173252985314,inactive,2024-11-04
37950,Product_7950_3,books,780.3410991547228,44.39615046998909,inactive,2024-08-04
37951,Product_7951_3,clothing,272.7474173016632,411.62291379422027,pending,2024-09-24
37952,Product_7952_3,sports,240.79218316465125,20.428239000893033,inactive,2024-12-07
37953,Product_7953_3,books,605.5711060647532,205.89589893980758,pending,2024-05-16
37954,Product_7954_3,sports,704.0177709011049,346.0294934989714,active,2024-09-24
37955,Product_7955_3,sports,279.7951816377975,428.7967297365686,inactive,2024-04-21
37956,Product_7956_3,home,363.8908911762719,31.250412213119144,pending,2024-05-12
37957,Product_7957_3,home,530.9505138538634,134.7371542440474,pending,2024-11-22
37958,Product_7958_3,sports,533.9651191769804,362.9934278243505,active,2024-07-12
37959,Product_7959_3,books,76.64613101233896,287.7880462019418,archived,2024-03-27
37960,Product_7960_3,home,678.7008515350711,100.57613130826496,active,2024-08-06
37961,Product_7961_3,electronics,208.29384253847715,152.14713781435066,pending,2024-08-04
37962,Product_7962_3,home,31.799965080797136,125.81400197538855,inactive,2024-01-24
37963,Product_7963_3,sports,764.5454009004918,317.9822524941052,active,2024-11-02
37964,Product_7964_3,sports,192.94153534730424,213.68364325510655,archived,2024-04-05
37965,Product_7965_3,electronics,689.3914186094079,397.280080693512,active,2024-04-21
37966,Product_7966_3,clothing,487.52393724860644,426.7400395134195,pending,2024-05-24
37967,Product_7967_3,books,768.4422557064515,433.62466292364064,archived,2024-09-02
37968,Product_7968_3,clothing,891.2800696418011,442.02519038540504,pending,2024-02-22
37969,Product_7969_3,books,336.55576659141525,483.13972444212874,inactive,2024-03-08
37970,Product_7970_3,sports,392.625712958021,368.64445021189414,active,2024-02-04
37971,Product_7971_3,electronics,777.7918138589143,42.82979267009382,pending,2024-08-24
37972,Product_7972_3,sports,352.1314708113229,336.6599917783835,archived,2024-04-13
37973,Product_7973_3,home,438.21750894894757,397.1949572572134,inactive,2024-07-21
37974,Product_7974_3,home,251.7947451043681,381.547603972344,inactive,2024-08-06
37975,Product_7975_3,sports,559.6826955829936,110.09579514403822,inactive,2024-03-05
37976,Product_7976_3,home,765.5224978922523,471.9487782360789,active,2024-11-22
37977,Product_7977_3,books,50.195880990261166,374.74571022978154,pending,2024-11-26
37978,Product_7978_3,sports,534.4537299787313,100.30693808015876,archived,2024-07-09
37979,Product_7979_3,home,239.13726157777833,149.53937623293524,pending,2024-04-16
37980,Product_7980_3,home,299.60263732751343,397.3383035083198,inactive,2024-11-07
37981,Product_7981_3,sports,348.8977766130609,39.760000828233956,inactive,2024-12-26
37982,Product_7982_3,home,462.2444201595216,432.03421868558144,archived,2024-08-21
37983,Product_7983_3,books,159.99964204007102,285.6980852537896,pending,2024-10-02
37984,Product_7984_3,books,534.1226214379789,183.11914552272427,inactive,2024-12-06
37985,Product_7985_3,books,576.4187629002704,328.12807413103985,inactive,2024-08-08
37986,Product_7986_3,books,729.1474641448115,67.91492527022453,archived,2024-05-26
37987,Product_7987_3,home,636.606962619438,447.8651241006328,active,2024-04-10
37988,Product_7988_3,home,538.201834339282,91.37822920018323,active,2024-09-15
37989,Product_7989_3,sports,958.9417920080759,360.3428889254167,archived,2024-10-09
37990,Product_7990_3,sports,704.0712378609891,440.5887075296699,active,2024-05-23
37991,Product_7991_3,sports,975.7702585299099,123.22541426596679,active,2024-07-07
37992,Product_7992_3,clothing,487.67639899317595,376.23373818403854,pending,2024-06-14
37993,Product_7993_3,home,612.5584066962753,379.587566928813,inactive,2024-01-13
37994,Product_7994_3,sports,614.8958888770277,99.52773070123061,active,2024-05-11
37995,Product_7995_3,books,225.9238924295583,324.3169270165795,active,2024-03-03
37996,Product_7996_3,home,381.13681826305344,456.49782760495015,active,2024-10-22
37997,Product_7997_3,books,207.74567723680084,236.4892541327941,archived,2024-09-18
37998,Product_7998_3,home,179.28996319584448,295.48643919147617,archived,2024-07-05
37999,Product_7999_3,books,840.4808591512424,143.0951742410548,inactive,2024-05-05
38000,Product_8000_3,sports,200.4063032246515,318.92614191871667,archived,2024-03-17
38001,Product_8001_3,sports,809.2233070758583,308.8618519959968,active,2024-11-22
38002,Product_8002_3,home,317.3703038903696,332.1920563153812,archived,2024-11-27
38003,Product_8003_3,sports,700.6478078176327,339.48732376403893,active,2024-07-13
38004,Product_8004_3,clothing,581.594122029366,215.04543892229327,active,2024-10-16
38005,Product_8005_3,clothing,221.4611158279101,381.6808179275614,pending,2024-12-08
38006,Product_8006_3,electronics,719.6215796556955,163.0884110148465,archived,2024-01-05
38007,Product_8007_3,sports,544.1715542362933,179.10727383210713,inactive,2024-01-28
38008,Product_8008_3,clothing,511.4045773246362,282.68195757129934,archived,2024-09-28
38009,Product_8009_3,electronics,941.4888557380435,450.5036560597284,archived,2024-09-15
38010,Product_8010_3,electronics,266.2869757501464,106.46288446290626,active,2024-07-22
38011,Product_8011_3,clothing,531.4532980730936,158.00674187012928,pending,2024-05-25
38012,Product_8012_3,sports,332.78374750620407,423.93754396123586,active,2024-10-19
38013,Product_8013_3,home,160.55640262656624,124.33440846144093,active,2024-05-12
38014,Product_8014_3,books,44.51228681368282,94.85081829829713,inactive,2024-08-17
38015,Product_8015_3,home,390.28950788929944,401.3668168976819,archived,2024-05-03
38016,Product_8016_3,books,647.691680396766,334.8160967693052,inactive,2024-08-24
38017,Product_8017_3,clothing,745.8582030416381,112.37339813492923,pending,2024-03-02
38018,Product_8018_3,clothing,847.8563601190821,277.00846397729214,inactive,2024-11-12
38019,Product_8019_3,clothing,833.537279137351,472.13797217798765,archived,2024-01-24
38020,Product_8020_3,electronics,899.1948419030174,183.51332916502048,inactive,2024-02-01
38021,Product_8021_3,electronics,14.003871641897167,198.7024132161649,inactive,2024-07-02
38022,Product_8022_3,electronics,348.2460944042073,248.13980281371897,pending,2024-03-27
38023,Product_8023_3,clothing,577.2696057349343,101.09613579232068,pending,2024-12-09
38024,Product_8024_3,electronics,169.25018594020102,208.1888010626017,archived,2024-03-20
38025,Product_8025_3,books,446.0453797161673,60.534584056697376,inactive,2024-02-04
38026,Product_8026_3,home,524.1383219349274,172.16215911292957,inactive,2024-11-06
38027,Product_8027_3,clothing,117.41936484365739,360.22017727946064,archived,2024-11-13
38028,Product_8028_3,home,379.4605397149863,350.36670150756163,pending,2024-10-25
38029,Product_8029_3,clothing,868.9085658976098,143.4057990567809,inactive,2024-10-21
38030,Product_8030_3,clothing,267.7476203069627,24.96153817066113,pending,2024-12-12
38031,Product_8031_3,electronics,429.7759373192292,408.90514774981403,archived,2024-03-07
38032,Product_8032_3,books,697.278044616595,166.67041282050448,inactive,2024-05-08
38033,Product_8033_3,electronics,277.7207939774297,33.223301939546474,archived,2024-08-20
38034,Product_8034_3,electronics,266.91809240521195,378.5887606718125,archived,2024-04-10
38035,Product_8035_3,home,985.5538534810763,197.89961445085936,inactive,2024-12-18
38036,Product_8036_3,sports,546.981815302777,25.631477681148496,inactive,2024-08-09
38037,Product_8037_3,sports,121.14411150248556,287.17056300601877,active,2024-04-07
38038,Product_8038_3,clothing,963.0864464256038,364.80066917121263,pending,2024-11-08
38039,Product_8039_3,sports,856.1396113517334,330.6438854665564,pending,2024-12-16
38040,Product_8040_3,electronics,265.69611520107674,154.4977606292356,inactive,2024-02-16
38041,Product_8041_3,clothing,456.3528504312177,384.24276724208477,inactive,2024-09-21
38042,Product_8042_3,clothing,72.0414673088,267.7336544559618,inactive,2024-02-18
38043,Product_8043_3,sports,543.5181555317595,346.72291799543655,active,2024-09-01
38044,Product_8044_3,sports,820.3623246613545,400.04756346188555,inactive,2024-01-06
38045,Product_8045_3,home,472.2109371309826,243.2723355341683,inactive,2024-11-18
38046,Product_8046_3,sports,918.6664281839637,13.806654502428222,inactive,2024-01-12
38047,Product_8047_3,home,582.4131873263455,250.11533692169056,pending,2024-08-10
38048,Product_8048_3,books,891.1750741717477,235.39541089145058,active,2024-12-14
38049,Product_8049_3,clothing,415.15113431931246,289.7487969707199,pending,2024-12-01
38050,Product_8050_3,books,496.1197935277769,134.4842583672959,active,2024-02-01
38051,Product_8051_3,electronics,607.0430790496096,245.39628142075034,pending,2024-10-02
38052,Product_8052_3,home,599.2280138791424,108.78288401622011,pending,2024-06-08
38053,Product_8053_3,home,402.5440022270174,288.81508089709445,archived,2024-03-14
