id,name,category,value,price,status,created_at
28358,Product_8358_2,home,863.9477758530946,493.19987999557856,inactive,2024-06-15
28359,Product_8359_2,home,773.9502618412245,257.4057768780957,archived,2024-02-25
28360,Product_8360_2,books,452.04066883425213,25.00215193142538,archived,2024-09-07
28361,Product_8361_2,electronics,220.77574303883918,345.916979321677,archived,2024-09-24
28362,Product_8362_2,home,640.1186405393137,405.32654268425875,archived,2024-06-27
28363,Product_8363_2,clothing,493.10938818583867,41.180413490323005,inactive,2024-11-05
28364,Product_8364_2,books,116.24677679434967,438.1945659528532,archived,2024-10-25
28365,Product_8365_2,books,447.1356357223276,474.57975591927806,pending,2024-07-24
28366,Product_8366_2,clothing,928.2858996836231,44.684966852389735,archived,2024-08-05
28367,Product_8367_2,electronics,340.9536231194265,269.9586168749517,inactive,2024-05-02
28368,Product_8368_2,sports,886.2568116146648,51.06885753109637,pending,2024-03-13
28369,Product_8369_2,clothing,518.4054244875115,226.4186839489762,archived,2024-09-22
28370,Product_8370_2,books,983.1170682121336,331.64105745672674,pending,2024-12-26
28371,Product_8371_2,electronics,296.28298355362176,371.518411072891,pending,2024-09-15
28372,Product_8372_2,electronics,178.78669585389432,294.8542934473329,pending,2024-02-12
28373,Product_8373_2,books,283.38294306739755,330.96719929966844,pending,2024-01-22
28374,Product_8374_2,books,775.3745996787511,462.875191399563,pending,2024-12-22
28375,Product_8375_2,sports,832.3581443166499,64.97039137856689,inactive,2024-03-06
28376,Product_8376_2,sports,705.5516190470911,457.461149285537,active,2024-06-17
28377,Product_8377_2,home,610.6814772441519,99.8644228487733,active,2024-10-18
28378,Product_8378_2,sports,76.94908824491938,127.4759813706611,active,2024-09-27
28379,Product_8379_2,books,412.4415947203151,33.83055939860161,archived,2024-04-08
28380,Product_8380_2,books,775.1908144177763,153.97568943906063,inactive,2024-11-16
28381,Product_8381_2,home,611.8806416772114,498.5933759304332,active,2024-02-16
28382,Product_8382_2,electronics,32.71640727217441,31.81750534438785,active,2024-12-22
28383,Product_8383_2,clothing,462.04656331719195,253.56515631604776,pending,2024-11-15
28384,Product_8384_2,home,989.2235352030098,133.91310622934333,pending,2024-04-22
28385,Product_8385_2,books,959.8857691775216,99.59779605642376,archived,2024-11-23
28386,Product_8386_2,electronics,8.725133757245093,467.9518955546341,pending,2024-04-12
28387,Product_8387_2,home,339.49043161993916,327.9998118999247,active,2024-11-06
28388,Product_8388_2,sports,151.06271761526915,202.18623917778638,pending,2024-05-19
28389,Product_8389_2,sports,3.1282348748821005,390.69200112271335,pending,2024-11-16
28390,Product_8390_2,sports,522.9062087443217,297.26394547316676,active,2024-10-04
28391,Product_8391_2,books,758.6758907018158,408.49835388486633,archived,2024-08-02
28392,Product_8392_2,books,742.8382188657382,186.21834235278615,archived,2024-02-02
28393,Product_8393_2,electronics,8.353193296769668,214.71940730365046,pending,2024-02-27
28394,Product_8394_2,clothing,419.8589123483218,148.6236479405551,inactive,2024-10-10
28395,Product_8395_2,clothing,749.1231450816459,39.1867207070825,pending,2024-06-17
28396,Product_8396_2,home,426.96843175346055,347.7596866967343,inactive,2024-02-03
28397,Product_8397_2,clothing,717.6982710809566,380.75626267527366,inactive,2024-11-22
28398,Product_8398_2,clothing,961.7735490531787,161.29765677164218,archived,2024-10-15
28399,Product_8399_2,clothing,337.72140765280915,166.18415151217903,active,2024-08-26
28400,Product_8400_2,clothing,127.79656432643874,314.7289164697501,inactive,2024-04-22
28401,Product_8401_2,sports,639.1401792229117,301.1396547645105,active,2024-03-02
28402,Product_8402_2,books,250.56056124139533,102.22145454190473,archived,2024-02-08
28403,Product_8403_2,clothing,31.72418932134127,213.46189646687156,active,2024-11-06
28404,Product_8404_2,books,756.330256271032,444.6565259349484,archived,2024-03-08
28405,Product_8405_2,clothing,838.9901157364992,113.51526006603703,pending,2024-04-03
28406,Product_8406_2,clothing,111.05802740029863,66.93055450170061,active,2024-07-14
28407,Product_8407_2,clothing,823.7477622161431,13.483917094415396,pending,2024-12-03
28408,Product_8408_2,electronics,257.1725223872553,184.38895242842875,archived,2024-08-06
28409,Product_8409_2,electronics,574.4397162254187,363.8208330911412,archived,2024-01-12
28410,Product_8410_2,books,583.800793526035,401.29129642670284,archived,2024-06-17
28411,Product_8411_2,books,643.4373915085531,269.9743764440146,pending,2024-06-01
28412,Product_8412_2,clothing,921.1443263992244,383.4431117697521,pending,2024-04-13
28413,Product_8413_2,sports,983.2119245739644,15.914881771941154,inactive,2024-05-25
28414,Product_8414_2,home,599.3104856719939,107.12471871920556,pending,2024-07-07
28415,Product_8415_2,sports,642.1316470604464,247.3562241381099,archived,2024-10-11
28416,Product_8416_2,clothing,960.3049125787854,438.768253561604,pending,2024-12-16
28417,Product_8417_2,sports,306.41141085674025,236.42192726280575,pending,2024-11-24
28418,Product_8418_2,home,560.8168370954486,66.89025250019716,archived,2024-12-14
28419,Product_8419_2,books,187.4390692966271,214.8658948318344,pending,2024-04-24
28420,Product_8420_2,clothing,581.1235291877069,275.9896540810169,pending,2024-12-19
28421,Product_8421_2,electronics,276.68245850150873,281.41063272785647,pending,2024-06-18
28422,Product_8422_2,electronics,141.28211628216167,108.26936174530056,active,2024-09-03
28423,Product_8423_2,electronics,631.7462760185963,454.7151881557793,inactive,2024-09-03
28424,Product_8424_2,electronics,915.9060683054228,212.55262254434018,pending,2024-08-21
28425,Product_8425_2,books,898.6000740235146,222.29974184470782,pending,2024-11-01
28426,Product_8426_2,electronics,565.4889034355974,149.85385146820934,inactive,2024-02-17
28427,Product_8427_2,sports,846.5062828926992,297.18257755679053,inactive,2024-12-22
28428,Product_8428_2,electronics,730.5717042254207,384.4719198740292,pending,2024-11-13
28429,Product_8429_2,books,316.3377852139652,225.6633451969684,active,2024-11-14
28430,Product_8430_2,sports,916.9183976501178,201.07978008894207,archived,2024-03-17
28431,Product_8431_2,clothing,627.51747674984,170.9821179605833,pending,2024-12-13
28432,Product_8432_2,electronics,880.3079265010869,51.07401941210616,active,2024-03-05
28433,Product_8433_2,sports,141.32166324318652,358.97992997169786,archived,2024-09-07
28434,Product_8434_2,clothing,449.4089345476108,446.7933915746844,pending,2024-03-07
28435,Product_8435_2,electronics,143.81800508065933,111.65447058618385,inactive,2024-03-07
28436,Product_8436_2,clothing,715.621849876792,40.1572791585397,inactive,2024-08-04
28437,Product_8437_2,home,903.2860212924023,250.67557305686705,pending,2024-12-24
28438,Product_8438_2,sports,857.8752134397001,101.27455872375367,archived,2024-02-27
28439,Product_8439_2,home,340.718695914612,18.909755164036557,pending,2024-03-12
28440,Product_8440_2,sports,204.85446865244938,468.60129692501596,archived,2024-08-02
28441,Product_8441_2,home,503.82493870646357,240.10105407146636,archived,2024-08-28
28442,Product_8442_2,electronics,552.1379925234429,380.04904308587106,inactive,2024-01-22
28443,Product_8443_2,clothing,734.3302790342091,101.04976689403762,active,2024-06-12
28444,Product_8444_2,books,656.3099905450697,410.5889579477471,archived,2024-11-02
28445,Product_8445_2,books,432.1834194958621,306.00175787557464,pending,2024-05-15
28446,Product_8446_2,electronics,43.352463172279755,464.72944056481475,active,2024-11-17
28447,Product_8447_2,books,892.309805960977,498.94102023177066,archived,2024-01-25
28448,Product_8448_2,home,486.3664932200447,475.735344339607,pending,2024-05-08
28449,Product_8449_2,electronics,289.94121389875943,363.33709077040425,active,2024-04-04
28450,Product_8450_2,books,673.2351803493425,433.557818619792,pending,2024-06-06
28451,Product_8451_2,electronics,536.0971908320796,380.9689291199642,pending,2024-01-17
28452,Product_8452_2,electronics,268.079147265468,17.94738004127764,archived,2024-03-05
28453,Product_8453_2,home,542.1821235301888,456.56860196233464,active,2024-11-05
28454,Product_8454_2,electronics,137.17353095058482,345.2908036339479,inactive,2024-02-09
28455,Product_8455_2,home,713.5412289583057,36.7557195599734,active,2024-10-09
28456,Product_8456_2,books,548.7914208757333,262.86305516222535,archived,2024-10-23
28457,Product_8457_2,electronics,263.45367186110394,54.442059917489715,pending,2024-06-09
28458,Product_8458_2,home,57.468772681067435,246.9854669466049,inactive,2024-01-21
28459,Product_8459_2,clothing,49.00798965923965,417.8790802059082,pending,2024-05-04
28460,Product_8460_2,electronics,658.420654038303,103.31609890603943,archived,2024-04-07
28461,Product_8461_2,sports,777.6955970132203,73.56602350387394,inactive,2024-04-07
28462,Product_8462_2,books,59.545518885241655,457.4166857654032,pending,2024-09-25
28463,Product_8463_2,home,544.8302544266614,297.60103152752623,archived,2024-03-27
28464,Product_8464_2,home,553.1875989344853,312.70691291080686,pending,2024-04-10
28465,Product_8465_2,books,390.8858064745227,280.2482523802953,archived,2024-04-03
28466,Product_8466_2,sports,132.4578699363176,238.1840646086831,pending,2024-10-20
28467,Product_8467_2,home,26.573099318584706,161.69159283879844,archived,2024-01-03
28468,Product_8468_2,books,561.5382077977731,254.90098626279004,archived,2024-08-13
28469,Product_8469_2,home,971.3513472778361,146.1637572175961,pending,2024-01-03
28470,Product_8470_2,electronics,247.72641777240673,333.86083933174467,active,2024-02-02
28471,Product_8471_2,home,917.6804753980027,294.7972827170698,inactive,2024-12-17
28472,Product_8472_2,sports,663.9257678860513,365.7026805801973,active,2024-07-11
28473,Product_8473_2,home,798.5443782403281,387.0576579310779,pending,2024-07-15
28474,Product_8474_2,sports,542.5441415567535,181.15123366982579,pending,2024-04-02
28475,Product_8475_2,sports,559.7970157268009,399.5219863046642,active,2024-01-15
28476,Product_8476_2,electronics,718.8772483901829,237.40209989972792,inactive,2024-04-12
28477,Product_8477_2,sports,110.34053002334846,160.4255337355364,pending,2024-07-11
28478,Product_8478_2,sports,427.34925295503797,444.03669209573695,archived,2024-12-01
28479,Product_8479_2,electronics,733.2003673168093,131.87857910440144,archived,2024-09-24
28480,Product_8480_2,sports,482.6604454034119,414.35476698260067,pending,2024-02-23
28481,Product_8481_2,clothing,820.3973853345603,375.5420590115125,inactive,2024-11-17
28482,Product_8482_2,books,101.66023297546883,433.7751345833028,pending,2024-12-16
28483,Product_8483_2,books,430.64764834054694,428.91437066268884,active,2024-02-13
28484,Product_8484_2,books,418.39508833427954,498.4100880787102,pending,2024-11-08
28485,Product_8485_2,home,538.1176966177783,16.71813808360431,inactive,2024-01-02
28486,Product_8486_2,electronics,440.5617283572831,180.10647524527957,active,2024-05-23
28487,Product_8487_2,clothing,180.45496956232995,487.99262416977604,active,2024-12-28
28488,Product_8488_2,clothing,752.2172202345804,53.99993602614626,pending,2024-03-16
28489,Product_8489_2,electronics,512.2849534229499,236.24228936633554,inactive,2024-10-04
28490,Product_8490_2,clothing,720.951646304083,394.1527551400155,inactive,2024-05-09
28491,Product_8491_2,books,999.3873033984939,155.26808310229268,pending,2024-03-24
28492,Product_8492_2,sports,687.1653195476932,309.3888758476533,pending,2024-12-20
28493,Product_8493_2,books,824.2551119659299,445.71821696135476,active,2024-12-09
28494,Product_8494_2,electronics,88.74579348865414,34.71557955628412,pending,2024-11-19
28495,Product_8495_2,home,385.4693469905124,246.1548743890957,active,2024-07-20
28496,Product_8496_2,books,172.02616876090826,156.8375346693464,archived,2024-03-08
28497,Product_8497_2,sports,744.4788096941732,65.57684332974152,active,2024-02-06
28498,Product_8498_2,sports,756.8420902189462,340.1382402336154,archived,2024-07-04
28499,Product_8499_2,sports,700.4264780516968,278.7117744454584,archived,2024-01-17
28500,Product_8500_2,clothing,20.713730747096754,329.49879793246134,active,2024-05-01
28501,Product_8501_2,books,352.9403460453348,45.35985427122799,archived,2024-08-06
28502,Product_8502_2,electronics,451.44447295083916,348.6878346990829,archived,2024-05-09
28503,Product_8503_2,electronics,60.16070936473805,269.90074704197286,archived,2024-03-05
28504,Product_8504_2,books,197.02520013282412,494.87462024486655,pending,2024-08-19
28505,Product_8505_2,sports,737.392751771376,179.66585037532641,active,2024-09-28
28506,Product_8506_2,home,267.29615755326677,312.1829438388932,archived,2024-07-01
28507,Product_8507_2,clothing,304.17765105234037,423.2492086523888,active,2024-11-15
28508,Product_8508_2,books,273.8375396692508,291.7179289879674,active,2024-05-07
28509,Product_8509_2,books,282.4889406829434,487.5618978639045,archived,2024-11-22
28510,Product_8510_2,home,762.8621555322977,413.6189303894618,active,2024-12-07
28511,Product_8511_2,sports,505.26839149333415,193.82962625430255,inactive,2024-09-28
28512,Product_8512_2,clothing,797.155146930097,151.5214302298988,pending,2024-01-23
28513,Product_8513_2,home,14.138764327485182,454.39896152725487,archived,2024-09-16
28514,Product_8514_2,electronics,632.499739767974,449.8223760310106,archived,2024-01-25
28515,Product_8515_2,books,320.50999976762927,289.3653913309026,pending,2024-11-28
28516,Product_8516_2,electronics,919.8247173723755,274.5461125843396,inactive,2024-03-17
28517,Product_8517_2,home,839.3407643946631,314.97073827450487,archived,2024-06-24
28518,Product_8518_2,home,638.9399686179615,44.919342602839656,pending,2024-07-14
28519,Product_8519_2,electronics,639.264913696908,120.2526616467692,archived,2024-11-15
28520,Product_8520_2,sports,346.3112447014586,357.136546943333,pending,2024-12-22
28521,Product_8521_2,clothing,817.5017003002532,196.41024938432676,pending,2024-11-06
28522,Product_8522_2,home,173.28943128004127,285.72820491963336,inactive,2024-11-06
28523,Product_8523_2,electronics,735.1432573527951,368.2140750425561,pending,2024-02-27
28524,Product_8524_2,clothing,88.49589618029721,201.04204018786265,archived,2024-05-01
28525,Product_8525_2,books,944.3875557527305,348.24817172768593,pending,2024-04-12
28526,Product_8526_2,electronics,129.0303987996371,377.2978908177021,inactive,2024-04-07
28527,Product_8527_2,home,858.6998554603216,371.7246396757582,inactive,2024-06-04
28528,Product_8528_2,sports,1.780849444998355,429.8256104873859,active,2024-12-05
28529,Product_8529_2,books,482.35658442276116,391.41854583023576,archived,2024-02-09
28530,Product_8530_2,books,591.6810513841782,404.1181612389504,pending,2024-09-15
28531,Product_8531_2,home,618.2775503921669,85.49833734742711,active,2024-04-23
28532,Product_8532_2,home,230.77740097013046,38.479928061134856,active,2024-02-03
28533,Product_8533_2,clothing,78.18351715555292,382.6345751838389,active,2024-01-11
